Order-Date,Ship-Mode,Segment,State,Sub-Category,Quantity,Unit-Price,Unit-Cost,iforest_score,precipitation,temperature,lof
2017-09-18,Standard Class,Corporate,Georgia,Furnishings,9,5.08,3.3528,0.383556010354544,3.4950468960678234,61.717067371495524,0.9922232025309505
2017-09-18,Standard Class,Corporate,Georgia,Phones,12,50.0,25.0,0.4736846119441317,2.270873316455771,61.527729394185386,1.0242954005447558
2017-09-18,Standard Class,Corporate,Georgia,Supplies,16,17.24,12.240399999999998,0.3703618998762257,2.7936012478639345,60.408575290813914,0.982309854593819
2017-09-18,Standard Class,Corporate,Georgia,Paper,7,48.91,25.0,0.4391994293805158,2.643770826541304,54.775234091996204,0.9831074174006984
2017-08-18,Standard Class,Consumer,Ohio,Binders,14,5.391,9.3444,0.3738849055415431,4.7196421719325405,63.033711447222146,1.017108815505271
2015-05-24,Second Class,Consumer,Illinois,Chairs,16,50.0,25.0,0.4982847243542547,0.850467653433164,67.53366394380272,0.9728576613979968
2015-05-24,Second Class,Consumer,Illinois,Binders,5,1.914,5.1678,0.4000996316244163,0.3335089392325785,59.16518600353693,1.073475952860117
2015-09-07,Standard Class,Home Office,New York,Accessories,8,50.0,25.0,0.4874854371596135,2.8057104253250733,67.63607740611116,0.9881786894412409
2017-07-24,Same Day,Corporate,California,Copiers,15,50.0,25.0,0.6339279769660106,4.1196112493599815,73.05873895328153,1.1647213660105253
2017-09-02,Standard Class,Corporate,Illinois,Fasteners,6,4.0,2.6,0.3937563754110897,4.895955017045205,58.78213305094298,1.0288319847540839
2017-09-02,Standard Class,Corporate,Illinois,Appliances,8,2.794,10.3378,0.386800595795478,2.3709515353820034,68.6131262669216,0.9882518133543787
2017-09-02,Standard Class,Corporate,Illinois,Storage,19,47.184,25.0,0.4469767314652803,0.5298041122802244,58.40569979138055,1.0375860690201748
2017-12-06,Second Class,Corporate,California,Storage,11,10.68,7.7964,0.3784558468915162,3.8731138918736443,34.77415340590072,1.220439959024873
2017-05-20,Same Day,Corporate,Michigan,Binders,9,20.64,10.7328,0.3746481916321956,3.4222780535985056,63.386925869912474,0.9932925169862934
2016-09-27,Standard Class,Consumer,Washington,Phones,18,50.0,25.0,0.7394136177487728,3.84795126194795,59.27503988355095,1.1352912425230464
2017-12-10,Standard Class,Corporate,South Carolina,Furnishings,11,7.38,5.2398,0.3653472295356147,3.239696702477924,43.363153030003076,1.0032273690803661
2014-09-13,Second Class,Consumer,Ohio,Binders,9,1.251,2.2518,0.3938168316345827,2.4862955681011583,64.77869512252727,0.9892046002601349
2017-07-29,Standard Class,Consumer,Washington,Bookcases,17,50.0,25.0,0.8175843210133484,0.37135549012710767,78.36826793927861,1.0767141367217261
2017-08-01,Second Class,Consumer,California,Storage,19,50.0,25.0,0.4824333280519131,3.601759650117913,66.16088539578759,1.0118727797245395
2017-05-02,Second Class,Corporate,California,Accessories,10,39.89,25.0,0.4192930002888097,3.8331473436534718,68.12146052344926,0.9762987123644368
2015-06-12,Standard Class,Consumer,Florida,Phones,16,50.0,25.0,0.4128720514729846,3.53023491558244,69.72193990338099,0.9930921023158933
2014-12-22,Standard Class,Consumer,Illinois,Storage,10,50.0,25.0,0.7731718170719466,3.7734262400063545,51.70969896768197,0.9874594498673969
2014-12-22,Standard Class,Consumer,Illinois,Binders,5,3.5808,9.8472,0.4212740442599724,2.1606570155886407,43.91185554527143,1.0676320714690484
2014-12-22,Standard Class,Consumer,Illinois,Paper,16,41.344,25.0,0.4093396673464619,4.764516338159149,51.4144152492096,0.9939483903944719
2014-12-16,Standard Class,Corporate,California,Chairs,10,50.0,25.0,0.5813997903267396,1.3664331844759303,41.44630336711596,1.039645788955526
2016-04-16,Second Class,Consumer,Washington,Supplies,12,14.4,13.968,0.3712616121698761,0.1595477960459074,55.076668931270355,1.0570394373097711
2015-05-21,Standard Class,Corporate,Pennsylvania,Binders,15,12.294,21.3096,0.3803869393367954,0.5833481608121316,68.32599144505836,0.983053155647957
2017-02-26,Standard Class,Consumer,California,Appliances,12,50.0,25.0,0.4503221081645303,0.19239154661961855,46.89321296147212,1.0072861044705943
2017-04-04,Standard Class,Home Office,New York,Envelopes,8,16.98,8.49,0.3849824613775261,0.22209820075559772,54.46994140763176,1.0290515556033148
2015-03-16,Second Class,Consumer,Alabama,Labels,17,50.0,25.0,0.4663048301418742,2.171767145163477,46.33960063706837,1.0093165234472352
2015-03-16,Second Class,Consumer,Alabama,Envelopes,11,7.38,3.9852,0.3800900202793361,4.704852726890005,49.011862897117936,1.0341261892524194
2015-11-30,Standard Class,Consumer,New York,Paper,14,3.943333333333333,2.1294,0.4360758408587796,3.858127631043278,54.60067226809528,0.9736105165811496
2015-11-30,Standard Class,Consumer,New York,Bookcases,19,50.0,25.0,0.6522340670999079,0.8028652078006882,46.117777347267605,1.027519272569213
2016-07-28,Standard Class,Consumer,California,Labels,19,18.9,10.205999999999998,0.5089388088554291,0.6308672197590537,68.84951619584271,1.0279650421126434
2016-06-23,Second Class,Consumer,California,Storage,5,50.0,25.0,1.0110462324400398,3.8433061175677032,72.24718939187187,1.0196841822053453
2016-06-23,Second Class,Consumer,California,Labels,19,21.93,11.6229,0.3847914546708384,1.1603363800019362,69.6997203724217,1.0055710517858742
2016-06-23,Second Class,Consumer,California,Phones,19,50.0,25.0,0.5049760409053831,1.5387778748219998,61.70827371829651,1.0197526748517343
2016-06-23,Second Class,Consumer,California,Paper,7,19.98,10.5894,0.3854979321119872,3.3509005203102737,61.56412002031323,0.995291547051879
2014-07-14,Standard Class,Consumer,Pennsylvania,Phones,15,13.494,15.743,0.3848711525115254,0.6159695653602987,72.81210516777476,1.0161077416341455
2014-07-14,Standard Class,Consumer,Pennsylvania,Phones,13,23.988,25.0,0.3997719689381392,3.0238349915646685,81.40270790186747,1.1957876001797267
2014-07-14,Standard Class,Consumer,Pennsylvania,Furnishings,6,31.984,25.0,0.4061345005041297,1.5410188005783731,73.4975906622301,1.0299299251453018
2014-07-14,Standard Class,Consumer,Pennsylvania,Art,4,41.584,25.0,0.4024642212123198,3.717198476772179,78.4263280465247,1.1994281181554767
2017-11-30,Second Class,Corporate,Texas,Accessories,5,31.992,25.0,0.4055327146842203,1.4751449922581545,53.562929154707845,1.125793624425213
2016-09-02,First Class,Home Office,Illinois,Furnishings,5,50.0,25.0,0.5481244670491279,1.1488002094594179,61.03429483863239,1.0228437389509208
2014-06-15,Same Day,Consumer,Texas,Paper,18,36.544,24.6672,0.4040856852551959,0.24081857415569285,69.09094665088861,1.0399919715029222
2016-11-05,Standard Class,Consumer,Washington,Accessories,5,50.0,25.0,0.4805814432563958,3.0575115794365875,52.7919147544358,1.014306109051563
2017-06-26,Standard Class,Corporate,New York,Binders,7,50.0,25.0,0.397255913063055,2.300338136238663,71.72872222384628,0.9947501439884373
2017-06-26,Standard Class,Corporate,New York,Supplies,14,5.68,4.0328,0.4034438462147461,2.816480567601997,73.02920612910039,1.0017974842353845
2017-06-26,Standard Class,Corporate,New York,Storage,18,50.0,25.0,0.4918877340927863,0.8202622336531429,67.66250712960105,0.9839553550339208
2017-06-26,Standard Class,Corporate,New York,Paper,8,22.84,12.3336,0.3867961327967399,0.06037000753161825,67.92310067399731,1.0204547878053574
2015-07-25,Standard Class,Consumer,California,Phones,8,50.0,25.0,0.4872572371861476,0.2626372439246394,79.76097761278692,1.1907729334440855
2014-09-23,Standard Class,Corporate,Delaware,Binders,7,2.78,1.4177999999999995,0.4042112387986073,1.8710415017044983,58.932688427437725,1.0097366591023913
2016-09-30,Standard Class,Consumer,New York,Bookcases,12,50.0,25.0,0.4764568125666743,3.7265887342880912,62.827638320786804,0.9987969646257975
2015-11-09,Standard Class,Home Office,California,Fasteners,15,2.48,1.3144,0.4022072029708021,4.869216253675596,50.93165817544405,0.9857332592101461
2015-04-25,Standard Class,Consumer,Illinois,Storage,11,50.0,25.0,0.5147487548698888,3.0028866344993976,57.18492933296676,1.042927552814846
2015-04-25,Standard Class,Consumer,Illinois,Chairs,11,50.0,25.0,0.8861282275941842,2.187706796996094,66.35727975435674,0.991611829935335
2017-11-19,Same Day,Home Office,New York,Binders,6,9.734666666666667,6.692583333333334,0.4200552857993844,1.9250418814210857,49.33542203664393,0.9770515829199978
2017-11-19,Same Day,Home Office,New York,Tables,17,39.987,25.0,0.416296408265589,1.5380935034161518,50.4201524541718,1.1278135779272518
2015-11-20,Standard Class,Corporate,Texas,Machines,13,50.0,25.0,0.4786483041417936,2.2144166737538686,49.21746074970683,1.1608646454711766
2015-10-02,First Class,Consumer,California,Binders,19,5.904,3.8376,0.3645937063539685,2.478335460292875,55.48296983181456,1.0308789855251066
2015-10-02,First Class,Consumer,California,Binders,9,17.855999999999998,11.3832,0.3808300685798628,2.1203177187840954,52.21972631389541,0.9939940939805733
2015-10-02,First Class,Consumer,California,Phones,11,50.0,25.0,0.4633277842997073,3.9220426019275396,51.550404617277536,0.9686705821747755
2015-04-25,Standard Class,Corporate,California,Envelopes,9,10.67,5.7618,0.3663156931490106,0.06762519522749033,58.55136232383461,1.0704400576531041
2016-07-14,Standard Class,Consumer,Georgia,Binders,8,9.1,4.823,0.386364555387411,1.2887483729279003,71.70037332865658,0.9799458625358467
2016-07-14,Standard Class,Consumer,Georgia,Furnishings,13,50.0,25.0,0.4046262371821056,3.8882370372805486,76.50550011086162,1.0597447589390883
2015-09-27,Second Class,Home Office,California,Storage,12,15.51,11.1672,0.3789420033664529,3.2514263452429244,61.34152194575088,0.9965021609836567
2015-09-27,Second Class,Home Office,California,Paper,15,50.0,25.0,0.4089856603352456,3.4896708984116254,67.48983196918887,0.9951698783019008
2015-09-27,Second Class,Home Office,California,Paper,5,12.96,6.739200000000001,0.3809199627946081,4.9495021651928175,51.4582990490112,1.0895998302745833
2017-11-10,Same Day,Home Office,California,Art,20,3.9,2.847,0.3708971868921445,2.511834758020618,52.058912304174186,1.0547321876675946
2016-07-16,Second Class,Corporate,South Carolina,Envelopes,16,2.04,1.0812,0.4261736994969858,1.325089980003502,73.4877225560068,1.003016046233907
2016-07-16,Second Class,Corporate,South Carolina,Art,15,7.44,5.580000000000001,0.3727486589232618,3.7716396481880343,76.44501697643747,1.0365430085524132
2016-07-16,Second Class,Corporate,South Carolina,Binders,20,4.82,2.6028,0.4115756333364422,0.7735945963138735,73.51174689316184,1.0836906453965809
2016-07-16,Second Class,Corporate,South Carolina,Accessories,7,37.99,25.0,0.398127032487364,4.572962628923072,74.5437428588662,1.0219923167964065
2016-07-16,Second Class,Corporate,South Carolina,Binders,9,3.23,1.6473,0.3805549579911925,2.0011813074157114,75.54445903082669,1.0317944492487796
2016-07-16,Second Class,Corporate,South Carolina,Paper,18,6.68,3.4736,0.5393921350151708,2.4594834025688197,77.73340269700589,1.0757963560739634
2015-10-16,Second Class,Corporate,New York,Phones,14,50.0,25.0,0.5073566112907341,4.328344564645745,55.81316558522852,0.9843448329427372
2016-01-10,Second Class,Consumer,Washington,Furnishings,7,6.2125,4.286625000000001,0.3844391837471558,3.5569833610099986,40.800495461610815,1.022000853942017
2017-09-19,Standard Class,Consumer,Arizona,Storage,19,12.624,15.1488,0.7235926756186211,3.5794653382703134,60.46114391582547,1.0229835133473983
2017-09-19,Standard Class,Consumer,Arizona,Accessories,7,50.0,25.0,0.4301842958979552,0.9123899625679155,64.5692160220209,0.9777238921793413
2017-09-19,Standard Class,Consumer,Arizona,Phones,19,50.0,25.0,0.5790229706447582,1.0516081770376284,55.039596591836975,1.0192474956939532
2017-09-19,Standard Class,Consumer,Arizona,Binders,16,6.06,10.706,0.3869440373429424,2.6507442301791895,57.92073426713607,0.9865821677703073
2017-09-15,Standard Class,Consumer,Texas,Art,16,31.744,23.4112,0.4031307507013376,1.2166156278665703,58.368916494553076,0.989547507574992
2015-06-28,Standard Class,Corporate,Arizona,Labels,18,2.952,1.9557,0.3816398135018855,0.20378188499620475,74.1256908346851,1.0745046773922955
2015-06-28,Standard Class,Corporate,Arizona,Furnishings,18,50.0,25.0,0.4872572371861476,3.0428309472799766,81.52921794862014,1.1772844961983635
2016-11-25,First Class,Consumer,Arkansas,Phones,7,50.0,25.0,0.4043148631075908,0.9816679919502713,48.44701810519144,0.9683318016593028
2017-11-25,Second Class,Consumer,Georgia,Paper,11,6.10875,3.1154625,0.4950627741948267,2.318810101098748,44.88673559005254,0.9961398188205608
2017-01-14,Standard Class,Consumer,California,Paper,12,38.725,21.29875,0.4129128526050346,0.059246719897471656,33.74475128940467,1.2712603460636218
2014-11-07,First Class,Corporate,New York,Fasteners,11,1.48,0.7696,0.4169408760792049,4.843323901224347,59.56588497740958,1.0332265689281999
2014-11-07,First Class,Corporate,New York,Paper,17,10.06,5.4324,0.3761889683381087,2.745057459025687,41.64368002329931,1.0717166370947842
2016-09-01,Standard Class,Consumer,Michigan,Binders,15,6.025,3.2535000000000003,0.3838092534782787,1.8544360973307779,62.25497452175146,0.9966867311952367
2016-09-01,Standard Class,Consumer,Michigan,Phones,18,8.78,6.497199999999999,0.3759704176733369,3.679763483425483,61.235063955823406,1.006602915331846
2016-09-01,Standard Class,Consumer,Michigan,Appliances,15,50.0,25.0,0.4464384781998816,4.298378639977266,65.55948914364284,0.9799121870964348
2016-09-01,Standard Class,Consumer,Michigan,Binders,14,9.84,5.0184,0.378915226211433,4.440373745795156,63.42891104030282,0.9994223080394743
2016-09-01,Standard Class,Consumer,Michigan,Art,14,11.96,8.97,0.3768783475800479,0.1110376403850144,59.594409029119845,1.0140888392480516
2016-09-01,Standard Class,Consumer,Michigan,Binders,15,6.6,3.4319999999999995,0.3853914827832009,2.1364531170582817,63.06887637981665,0.9866748138337619
2017-11-11,Second Class,Corporate,Florida,Appliances,19,50.0,25.0,0.5405155738202524,1.8440960643245892,50.32830913088672,1.0117505709324315
2017-12-11,First Class,Consumer,Texas,Appliances,10,1.392,5.150399999999999,0.4044936742426407,2.8917044962871135,43.28552522974821,1.0063575002364358
2015-11-08,Second Class,Consumer,Virginia,Appliances,11,22.215,12.8847,0.3736814639923971,3.4882885166023496,50.949269146893805,0.9736875854101035
2015-11-08,Second Class,Consumer,Virginia,Phones,13,50.0,25.0,0.4247213758385985,4.157998069129081,54.260340120726326,0.9734370637793188
2015-11-08,Second Class,Consumer,Virginia,Furnishings,9,50.0,25.0,0.4132007717438946,1.3704506117177417,48.62535272252239,0.9885831774707604
2015-11-08,Second Class,Consumer,Virginia,Art,15,44.31,25.0,0.4550001823938287,4.210110819099741,52.84788389516934,0.9714957082154573
2015-11-08,Second Class,Consumer,Virginia,Art,19,6.975,5.231249999999999,0.3839447602428567,2.4508552698893515,49.988912999604864,1.0192940139003004
2015-11-19,Standard Class,Corporate,Nevada,Appliances,17,7.77,5.6721,0.3852729346892172,0.4486603309867132,46.28664829087793,0.9994983733685237
2017-12-23,Second Class,Corporate,Illinois,Binders,8,3.46,8.995999999999999,0.4021699762475355,4.981546180673172,48.36929215211273,1.0332259297999509
2017-12-23,Second Class,Corporate,Illinois,Paper,11,43.968,25.0,0.4183997818302978,1.0314984876826423,52.12798689764463,0.9790126406882547
2016-09-16,Standard Class,Home Office,California,Paper,18,12.96,6.609600000000001,0.3811894584891809,2.115964016541745,61.87231477661076,1.0048389989933395
2017-05-26,First Class,Corporate,Kentucky,Appliances,12,50.0,25.0,0.4111452258358184,2.9250187222174286,62.93490553840348,1.0181318623495135
2017-05-26,First Class,Corporate,Kentucky,Supplies,16,12.88,12.4936,0.3689134133624825,4.968104247465453,68.63108957135712,1.0060981954180728
2015-03-30,Standard Class,Home Office,Illinois,Chairs,18,50.0,25.0,0.4601795334173511,1.3822503347531105,56.54120627422953,1.0335952578923868
2014-08-19,Second Class,Corporate,California,Furnishings,15,41.32,25.0,0.4930946472504819,0.5875115729602481,69.7449836293689,0.992121357570814
2014-08-19,Second Class,Corporate,California,Binders,14,34.728,23.4414,0.3914636178693365,1.8640879025711,75.01083565825053,1.0106559425407504
2014-12-23,Standard Class,Corporate,Texas,Paper,13,5.184,16.848,0.3778436512083847,3.043386770900851,46.544278322018286,1.1174607633328595
2015-11-01,Standard Class,Consumer,New York,Chairs,7,50.0,25.0,0.4855952814434798,1.8062204921920266,49.58562323521814,0.9829669690661141
2014-12-15,Standard Class,Corporate,Illinois,Furnishings,6,4.272,8.01,0.3754229091887192,1.8910230168821633,37.17290819560292,1.185697179036606
2015-08-21,Standard Class,Corporate,Ohio,Binders,8,6.414,10.9038,0.3793357408319597,2.559037999296978,73.70671635890467,1.02646426531774
2015-08-21,Standard Class,Corporate,Ohio,Chairs,15,50.0,25.0,0.4910936756439079,0.8211553768751545,70.53216907547448,0.9846819632081478
2015-08-21,Standard Class,Corporate,Ohio,Furnishings,18,25.984,25.0,0.3978764267708924,4.376274569153882,69.78197217642301,1.0024808580523743
2014-05-23,Standard Class,Consumer,New York,Binders,13,4.49,3.0307500000000003,0.3875692558880085,2.218596216849198,61.326467518653935,1.0007469719728672
2014-05-23,Standard Class,Consumer,New York,Supplies,9,5.04,4.8888,0.380836436152923,0.2110391994363936,67.51615754159607,0.9997748072570161
2014-05-23,Standard Class,Consumer,New York,Appliances,16,50.0,25.0,0.4898041540042367,3.6823648243335168,66.305662520377,0.970841736223205
2017-12-09,Second Class,Home Office,California,Bookcases,13,50.0,25.0,0.4117067704453896,2.9029182459877005,42.0237510571588,1.0243496576209932
2014-03-11,Second Class,Corporate,Kentucky,Appliances,12,48.92,25.0,0.4065725361076309,4.847386765993261,47.42946839515986,1.0939539046521125
2014-03-11,Second Class,Corporate,Kentucky,Accessories,17,16.48,9.3936,0.369484783546177,0.3910074487955323,52.015848597999394,1.1029092090046486
2014-03-11,Second Class,Corporate,Kentucky,Phones,5,50.0,25.0,0.4756264217759651,3.4724258579285436,52.36623714047542,1.1248354278085153
2014-03-11,Second Class,Corporate,Kentucky,Paper,15,4.98,2.6394,0.381993720148908,0.5593022391263874,52.341507479311126,1.058594075202878
2016-06-23,Second Class,Consumer,New York,Labels,13,4.305,2.2816499999999995,0.4373490845610408,0.4193098732899142,70.55826452624876,1.0132604599590982
2014-08-23,Standard Class,Consumer,Colorado,Paper,7,15.552,10.1088,0.3802580703878905,1.939868009051831,69.83973044235208,1.008895524127142
2014-08-23,Standard Class,Consumer,Colorado,Supplies,16,6.8,6.29,0.3766376559310952,0.8931332592637703,76.64418034796849,1.0344697352515577
2014-08-23,Standard Class,Consumer,Colorado,Furnishings,11,2.112,1.4784000000000002,0.3848540819496319,0.35434196974120813,63.57411223602757,0.9894252382315959
2014-08-23,Standard Class,Consumer,Colorado,Phones,18,28.728,25.0,0.4257863824507223,2.048841578286779,61.79411664266643,1.0076301409045465
2014-08-23,Standard Class,Consumer,Colorado,Paper,19,7.776,5.054399999999999,0.3862470543973341,0.47587979486111653,71.59478361409381,1.0569684772607089
2014-08-23,Standard Class,Consumer,Colorado,Paper,5,31.86514285714286,21.907285714285717,0.4783240268103021,3.3346846706984183,76.03076018903721,1.085155752976232
2017-02-06,Standard Class,Corporate,New York,Phones,11,37.91,25.0,0.453190505909133,1.8311570673409938,44.256196707011476,0.9886519505728696
2017-02-06,Standard Class,Corporate,New York,Binders,5,11.56,7.6585,0.3920537211891893,1.842700275782763,48.05880645017415,1.0048877826413047
2017-01-29,Standard Class,Consumer,New York,Labels,6,2.61,1.4094,0.3849080880134601,1.415992122231096,42.43097521133852,1.0217237879562036
2016-12-20,Second Class,Consumer,Nebraska,Paper,15,8.475,4.576499999999999,0.3841474515674021,2.2053990244945627,50.33169989234034,0.9848887704052668
2016-11-11,Standard Class,Corporate,New York,Storage,11,9.38,6.7536,0.3732657010104175,2.0756673287023153,59.70613321342259,1.025315965681014
2016-11-11,Standard Class,Corporate,New York,Accessories,12,18.0,14.76,0.3712104958062836,0.7294081086642062,46.83212060519758,0.9745460147957157
2016-11-11,Standard Class,Corporate,New York,Art,7,30.98,22.6154,0.3912279299985977,0.8740447737860935,45.89955036611393,0.9807156299019713
2016-11-11,Standard Class,Corporate,New York,Chairs,9,50.0,25.0,0.4209974049844396,4.366571209801543,44.00967167927142,0.9805577150416827
2016-11-11,Standard Class,Corporate,New York,Binders,11,18.336,12.606,0.3835132035081238,3.1104266573586803,46.458781316633754,0.994087264833184
2016-11-11,Standard Class,Corporate,New York,Binders,12,11.744,7.927199999999999,0.3832158515588847,2.736268017791949,48.25511970189875,0.987609372283411
2017-11-09,Standard Class,Corporate,California,Chairs,12,50.0,25.0,0.4692911121552672,2.943443792499654,46.68443890102942,0.9945397796773218
2014-05-02,Second Class,Consumer,Florida,Copiers,8,50.0,25.0,0.5783301222213219,4.07514718476487,60.7117809144209,1.1156900203660713
2017-09-22,Standard Class,Consumer,Georgia,Paper,12,12.96,6.739200000000001,0.3809199627946081,3.9978868021905263,59.405022619957684,1.0015556518198485
2017-09-22,Standard Class,Consumer,Georgia,Art,12,8.97,5.7408,0.3639596158260434,1.8661676875625999,61.69649423897088,1.015138568550516
2017-12-17,Standard Class,Consumer,New York,Storage,14,50.0,25.0,0.415731868590237,1.153457642367809,40.312832054950306,1.0699735293067132
2017-12-17,Standard Class,Consumer,New York,Binders,7,8.272,5.480199999999999,0.3724314455043134,4.67365312302984,52.53082380397412,0.9988923225724767
2017-12-17,Standard Class,Consumer,New York,Furnishings,13,50.0,25.0,0.4563378788668086,1.6007425988613462,38.687651188085894,1.1037526546088632
2017-07-18,Standard Class,Consumer,Pennsylvania,Copiers,10,50.0,25.0,0.481411535338088,2.7199520353615716,81.44050604065194,1.1042227484673026
2017-07-18,Standard Class,Consumer,Pennsylvania,Chairs,9,50.0,25.0,0.4141916561762601,2.749475077837889,74.8512675172465,1.0253883970865874
2017-07-18,Standard Class,Consumer,Pennsylvania,Supplies,9,9.184,8.036,0.3778639342008362,4.463561826078718,78.81326127490927,1.1332224984363497
2016-11-03,Standard Class,Corporate,Texas,Paper,13,4.624,14.739,0.3686506464757878,0.03326456794397192,50.734983648613586,1.1910489629281082
2014-04-08,Standard Class,Home Office,California,Tables,6,50.0,25.0,0.4354232273101767,2.6260558525071174,66.50147815783812,1.1677010631756657
2014-04-08,Standard Class,Home Office,California,Accessories,17,50.0,25.0,0.4499984659937087,3.309243230768711,55.844015656999986,1.0023640837974122
2016-08-14,First Class,Consumer,Tennessee,Paper,15,7.776,5.054399999999999,0.366066418843161,1.9516154485474646,66.24398972409335,0.9817049748070851
2014-09-25,Standard Class,Home Office,Colorado,Art,19,14.576,12.2074,0.6901410484391521,1.4111700509678105,60.98221189492234,1.0033528310302453
2016-12-11,Same Day,Consumer,California,Binders,19,50.0,25.0,0.4179665523697622,2.6823503898656567,50.17148277683595,0.9993216523383037
2016-12-11,Same Day,Consumer,California,Art,12,23.32,17.2568,0.388408411296496,3.906034628816395,43.50891064878683,0.9988139107029868
2016-12-11,Same Day,Consumer,California,Paper,11,30.98,17.039,0.396815011680223,1.3519558540767551,44.34583941652455,0.9797229678314153
2016-12-11,Same Day,Consumer,California,Accessories,6,50.0,25.0,0.8150177287314497,0.5207420470851915,46.434409352958696,1.00398870882186
2016-12-11,Same Day,Consumer,California,Chairs,6,50.0,25.0,0.4431511586908858,0.42425976406093246,53.17445006892364,1.0034416808432518
2016-12-11,Same Day,Consumer,California,Binders,13,35.808,24.618,0.4037314469184475,2.2233255880254332,50.5879652397643,0.9824289463548288
2016-12-11,Same Day,Consumer,California,Binders,19,15.336,10.3518,0.5010546826473128,2.54280652423894,45.77690855289003,0.9941526063732681
2016-12-11,Same Day,Consumer,California,Tables,17,50.0,25.0,0.5102365444451781,0.26255268468337256,48.43362357836522,1.0950979629997355
2016-12-11,Same Day,Consumer,California,Storage,8,50.0,25.0,0.4086653003245212,1.6564069007968447,48.437479335975645,0.9763269662917431
2016-12-11,Same Day,Consumer,California,Appliances,13,50.0,25.0,0.4244975579301447,0.5246852453526207,40.955905183002606,1.0099960091006275
2016-12-11,Same Day,Consumer,California,Binders,19,5.872,3.7434,0.6219347093864686,0.31192316115599805,47.00034504194945,1.036267212348335
2015-02-03,Second Class,Corporate,Utah,Binders,15,4.048,2.6818000000000004,0.3809751333420784,0.1375411424173384,45.514395191406514,1.0044529257121428
2016-12-29,Second Class,Consumer,Oregon,Envelopes,5,27.792,17.37,0.7927845437463301,0.1795334179537772,45.33415812059729,1.0833241927575292
2017-08-31,Standard Class,Home Office,Oregon,Supplies,11,6.208,5.5096,0.3792088710734856,2.5624708819479416,68.58457734258971,1.0031456376051624
2017-02-04,Standard Class,Consumer,New York,Appliances,10,16.335,12.0879,0.3695612298976133,4.775578394858052,52.50680905875092,1.0110449399707384
2014-12-06,First Class,Corporate,California,Storage,5,50.0,25.0,0.5732389136023016,2.9499819551893536,43.127938056157696,1.0856987296419902
2016-05-30,Standard Class,Home Office,California,Paper,9,9.72,5.0544,0.3888836963748001,2.3914119059768506,64.64175760124964,0.9945056916015227
2016-05-21,Standard Class,Corporate,Texas,Binders,18,0.982,13.0115,0.3936258772128481,3.479404940392997,71.25455266644636,1.084612014005089
2016-05-21,Standard Class,Corporate,Texas,Paper,13,9.184,25.0,0.5381528196740142,4.615048649204157,69.53002852288438,1.1650511508266834
2014-08-09,Standard Class,Consumer,California,Paper,13,5.98,3.2890000000000006,0.557806919385307,3.681062783710619,62.15522590237317,0.9831876543025302
2016-09-05,Second Class,Home Office,Illinois,Paper,18,9.248,5.8956,0.3777155635543117,0.46492436887747235,53.624376159641336,1.0056034133035328
2016-07-23,Standard Class,Consumer,Texas,Art,8,4.448,4.114400000000001,0.3807106816234953,1.6681443604526187,76.2675625736836,1.031759572626089
2016-07-23,Standard Class,Consumer,Texas,Paper,5,5.184,3.3696,0.3778436512083847,0.1737412983941944,71.34869977182962,1.0883273446922752
2016-07-23,Standard Class,Consumer,Texas,Art,7,43.98,25.0,0.4256514774974653,3.7839652346248642,74.50874174057545,0.9878366453014593
2016-07-23,Standard Class,Consumer,Texas,Binders,5,1.584,4.356000000000001,0.392326320487441,2.861446309032844,75.90801972419415,1.0548317219101002
2016-07-23,Standard Class,Consumer,Texas,Supplies,18,13.344,12.3432,0.3790271020836312,0.7867998899200818,72.08028128316565,1.0185888740031934
2016-05-12,Standard Class,Consumer,Washington,Envelopes,12,18.3,9.333,0.3837693885051704,0.2847667744686522,55.20195084842834,1.0394120353183032
2016-09-02,Standard Class,Consumer,North Carolina,Binders,5,5.72775,10.119025,0.6195740185762983,3.8891090832308195,63.099547686484044,1.008204711151163
2016-09-02,Standard Class,Consumer,North Carolina,Appliances,18,38.682,25.0,0.5297201532620216,0.36382796163583253,60.14900775647236,1.0131423058441893
2016-09-02,Standard Class,Consumer,North Carolina,Art,12,9.728,8.0256,0.368361340587014,1.5181043176876137,59.84046607793929,1.0016350564604075
2016-09-02,Standard Class,Consumer,North Carolina,Tables,6,50.0,25.0,0.5175407466247771,2.186829328330215,55.10579016571305,1.171386756687413
2016-09-02,Standard Class,Consumer,North Carolina,Accessories,6,50.0,25.0,1.1860129301588629,1.6652307105328505,59.474994120288954,1.1006831651345481
2016-09-02,Standard Class,Consumer,North Carolina,Binders,17,4.305,7.462,0.3941466785205112,1.0173901000896852,51.85743068835841,0.9768793310906843
2017-07-21,Second Class,Corporate,California,Art,19,1.76,0.9152,0.3966178525447502,1.622454409129429,72.25255648229398,1.0504049867918497
2017-07-21,Second Class,Corporate,California,Phones,8,50.0,25.0,0.6285237623168036,3.3711927511065634,65.06452658388437,0.9907924921920293
2017-09-25,First Class,Corporate,Pennsylvania,Binders,5,1.719,2.9796,0.4225633168890988,4.152079676921704,67.35462552029851,1.043721888623509
2017-09-25,First Class,Corporate,Pennsylvania,Supplies,15,50.0,25.0,0.43340344203038,1.6443725367125435,60.48690756452541,0.9908823220794275
